filename,uv_risk,genetic_risk,class
syn_1_06928.png,0.34971776604652405,0.42328283190727234,1
syn_1_06929.png,0.22273670136928558,0.7093952894210815,1
syn_1_06930.png,0.1018781065940857,0.445662260055542,1
syn_1_06931.png,0.25368696451187134,0.1665428727865219,1
syn_1_06932.png,0.4030236303806305,0.48791053891181946,1
syn_1_06933.png,0.23914064466953278,0.356549471616745,1
syn_1_06934.png,0.43763265013694763,0.5997365713119507,1
syn_1_06935.png,0.46659204363822937,0.5335444211959839,1
syn_1_06936.png,0.3393256664276123,0.6447018384933472,1
syn_1_06937.png,0.5617097616195679,0.4557369351387024,1
syn_1_06938.png,0.28403329849243164,0.6099727153778076,1
syn_1_06939.png,0.4928804039955139,0.5767704844474792,1
syn_1_06940.png,0.342007040977478,0.24067112803459167,1
syn_1_06941.png,0.1058957576751709,0.12969787418842316,1
syn_1_06942.png,0.4924783408641815,0.4909319281578064,1
syn_1_06943.png,0.3711218237876892,0.34212443232536316,1
syn_1_06944.png,0.06283681839704514,0.22219416499137878,1
syn_1_06945.png,0.2990991473197937,0.5710380673408508,1
syn_1_06946.png,0.24999406933784485,0.40216174721717834,1
syn_1_06947.png,0.36017176508903503,0.6216601133346558,1
syn_1_06948.png,0.33594048023223877,0.07401297241449356,1
syn_1_06949.png,0.08249592781066895,0.5209550857543945,1
syn_1_06950.png,0.1146865040063858,0.1913900226354599,1
syn_1_06951.png,0.19733230769634247,0.30315130949020386,1
syn_1_06952.png,0.09518297761678696,0.254517138004303,1
syn_1_06953.png,0.21192754805088043,0.48459160327911377,1
syn_1_06954.png,0.026307567954063416,0.3967924118041992,1
syn_1_06955.png,0.2520354390144348,0.2072899490594864,1
syn_1_06956.png,0.23817047476768494,0.271562784910202,1
syn_1_06957.png,0.07023482769727707,0.20661672949790955,1
syn_1_06958.png,0.42420753836631775,0.25950589776039124,1
syn_1_06959.png,0.4933447241783142,0.2727299630641937,1
syn_1_06960.png,0.12738429009914398,0.4401640295982361,1
syn_1_06961.png,0.009906081482768059,0.26330894231796265,1
syn_1_06962.png,0.13813632726669312,0.34107711911201477,1
syn_1_06963.png,0.17145681381225586,0.7708634734153748,1
syn_1_06964.png,0.3631397783756256,0.6333937644958496,1
syn_1_06965.png,0.3635675311088562,0.6408869028091431,1
syn_1_06966.png,0.37980493903160095,0.8197680115699768,1
syn_1_06967.png,0.13682623207569122,0.28484880924224854,1
syn_1_06968.png,0.2725452184677124,0.5825785398483276,1
syn_1_06969.png,0.5104243159294128,0.4002077281475067,1
syn_1_06970.png,0.2722778916358948,0.475631982088089,1
syn_1_06971.png,0.6766021847724915,0.5940998196601868,1
syn_1_06972.png,0.35751792788505554,0.3388349711894989,1
syn_1_06973.png,0.3539062440395355,0.36786937713623047,1
syn_1_06974.png,0.1461818516254425,0.5276286602020264,1
syn_1_06975.png,0.3810145854949951,0.6789703369140625,1
syn_1_06976.png,0.193186953663826,0.7944996356964111,1
syn_1_06977.png,0.3327047824859619,0.2236531376838684,1
syn_1_06978.png,0.2315075397491455,0.45243552327156067,1
syn_1_06979.png,0.39649441838264465,0.5007971525192261,1
syn_1_06980.png,0.1843358874320984,0.6070697903633118,1
syn_1_06981.png,0.2641099691390991,0.49691078066825867,1
syn_1_06982.png,0.1700778305530548,0.46333247423171997,1
syn_1_06983.png,0.36610445380210876,0.5167573094367981,1
syn_1_06984.png,0.2915632128715515,0.46323078870773315,1
syn_1_06985.png,0.2992863655090332,0.35146963596343994,1
syn_1_06986.png,0.21309702098369598,0.3813166320323944,1
syn_1_06987.png,0.337222695350647,0.21129566431045532,1
syn_1_06988.png,0.34932655096054077,0.5039708018302917,1
syn_1_06989.png,0.08316542953252792,0.7500815987586975,1
syn_1_06990.png,0.3556831479072571,0.23674532771110535,1
syn_1_06991.png,0.24508175253868103,0.28524264693260193,1
syn_1_06992.png,0.09257850050926208,0.5222659707069397,1
syn_1_06993.png,0.5831140875816345,0.21488943696022034,1
syn_1_06994.png,0.3057122826576233,0.22020944952964783,1
syn_1_06995.png,0.568092405796051,0.4228455424308777,1
syn_1_06996.png,0.3210393488407135,0.38513827323913574,1
syn_1_06997.png,0.18837863206863403,0.3549787998199463,1
syn_1_06998.png,0.08648917078971863,0.36362871527671814,1
syn_1_06999.png,0.5504665970802307,0.22624096274375916,1
syn_1_07000.png,0.35550937056541443,0.2849598228931427,1
syn_1_07001.png,0.3902498483657837,0.10244566947221756,1
syn_1_07002.png,0.1482773721218109,0.3756065368652344,1
syn_1_07003.png,0.16695056855678558,0.4171888530254364,1
syn_1_07004.png,0.31333208084106445,0.10633856058120728,1
syn_1_07005.png,0.17375965416431427,0.397111713886261,1
syn_1_07006.png,0.1771758645772934,0.17809608578681946,1
syn_1_07007.png,0.20634035766124725,0.32695719599723816,1
syn_1_07008.png,0.26054731011390686,0.2869349420070648,1
syn_1_07009.png,0.18832729756832123,0.4836781620979309,1
syn_1_07010.png,0.29142263531684875,0.14152871072292328,1
syn_1_07011.png,0.21336856484413147,0.24522088468074799,1
syn_1_07012.png,0.2964470386505127,0.41569316387176514,1
syn_1_07013.png,0.3982774019241333,0.33747029304504395,1
syn_1_07014.png,0.059074729681015015,0.2109840214252472,1
syn_1_07015.png,0.21862052381038666,0.40963518619537354,1
syn_1_07016.png,0.3293827474117279,0.3808728754520416,1
syn_1_07017.png,0.056073639541864395,0.5963196158409119,1
syn_1_07018.png,0.0898229107260704,0.34689077734947205,1
syn_1_07019.png,0.10493642091751099,0.39981409907341003,1
syn_1_07020.png,0.5030360817909241,0.4358275830745697,1
syn_1_07021.png,0.6574735641479492,0.326967716217041,1
syn_1_07022.png,0.10112118721008301,0.41932299733161926,1
syn_1_07023.png,0.1898403763771057,0.18188531696796417,1
syn_1_07024.png,0.13108669221401215,0.3036292493343353,1
syn_1_07025.png,0.38618406653404236,0.23780877888202667,1
syn_1_07026.png,0.7034734487533569,0.12636278569698334,1
syn_1_07027.png,0.29909461736679077,0.39647579193115234,1
syn_1_07028.png,0.5138537883758545,0.18563444912433624,1
syn_1_07029.png,0.5523543357849121,0.52555912733078,1
syn_1_07030.png,0.4697910249233246,0.3544270992279053,1
syn_1_07031.png,0.13021261990070343,0.40606430172920227,1
syn_1_07032.png,0.308909147977829,0.45919767022132874,1
syn_1_07033.png,0.35660576820373535,0.6513106822967529,1
syn_1_07034.png,0.33642271161079407,0.31305181980133057,1
syn_1_07035.png,0.4025063216686249,0.3922293186187744,1
syn_1_07036.png,0.27206185460090637,0.2548080086708069,1
syn_1_07037.png,0.06860645115375519,0.42299485206604004,1
syn_1_07038.png,0.3020665645599365,0.322188138961792,1
syn_1_07039.png,0.3166187107563019,0.30841293931007385,1
syn_1_07040.png,0.19660480320453644,0.19319072365760803,1
syn_1_07041.png,0.07958074659109116,0.4722227156162262,1
syn_1_07042.png,0.6517613530158997,0.4144801199436188,1
syn_1_07043.png,0.26330316066741943,0.5642582774162292,1
syn_1_07044.png,0.10905131697654724,0.31979289650917053,1
syn_1_07045.png,0.5057426691055298,0.45990779995918274,1
syn_1_07046.png,0.340450257062912,0.30272015929222107,1
syn_1_07047.png,0.0704331025481224,0.5677635669708252,1
syn_1_07048.png,0.11906342953443527,0.48849862813949585,1
syn_1_07049.png,0.32359689474105835,0.6559332609176636,1
syn_1_07050.png,0.4328943192958832,0.3087702989578247,1
syn_1_07051.png,0.7419945597648621,0.4782577455043793,1
syn_1_07052.png,0.17513854801654816,0.3822329342365265,1
syn_1_07053.png,0.2881406545639038,0.26218777894973755,1
syn_1_07054.png,0.1674870401620865,0.4753529727458954,1
syn_1_07055.png,0.020130058750510216,0.05357641726732254,1
syn_1_07056.png,0.23716643452644348,0.46788954734802246,1
syn_1_07057.png,0.2937147617340088,0.6240201592445374,1
syn_1_07058.png,0.37449911236763,0.6426956653594971,1
syn_1_07059.png,0.5075667500495911,0.36165741086006165,1
syn_1_07060.png,0.10577615350484848,0.10312867909669876,1
syn_1_07061.png,0.6771751046180725,0.314724326133728,1
syn_1_07062.png,0.31113672256469727,0.25204920768737793,1
syn_1_07063.png,0.1241024062037468,0.6433624625205994,1
syn_1_07064.png,0.2727547883987427,0.6193837523460388,1
syn_1_07065.png,0.26701709628105164,0.36738184094429016,1
syn_1_07066.png,0.14306426048278809,0.9235336780548096,1
syn_1_07067.png,0.3362303376197815,0.6209602952003479,1
syn_1_07068.png,0.24336721003055573,0.25867655873298645,1
syn_1_07069.png,0.4248757064342499,0.3971886932849884,1
syn_1_07070.png,0.17712420225143433,0.31144189834594727,1
syn_1_07071.png,0.4927607774734497,0.731209933757782,1
syn_1_07072.png,0.6041061282157898,0.456609845161438,1
syn_1_07073.png,0.31219539046287537,0.46069955825805664,1
syn_1_07074.png,0.5090758800506592,0.47833627462387085,1
syn_1_07075.png,0.17178742587566376,0.6783145666122437,1
syn_1_07076.png,0.2207636535167694,0.40074148774147034,1
syn_1_07077.png,0.36298495531082153,0.19125612080097198,1
syn_1_07078.png,0.3015310764312744,0.4639228582382202,1
syn_1_07079.png,0.27109506726264954,0.12649621069431305,1
syn_1_07080.png,0.28981906175613403,0.20445847511291504,1
syn_1_07081.png,0.4322695732116699,0.4988257884979248,1
syn_1_07082.png,0.0881616473197937,0.5820661783218384,1
syn_1_07083.png,0.6183080673217773,0.2055281102657318,1
syn_1_07084.png,0.31469133496284485,0.32483911514282227,1
syn_1_07085.png,0.46654143929481506,0.19596178829669952,1
syn_1_07086.png,0.27928781509399414,0.4046061635017395,1
syn_1_07087.png,0.14648054540157318,0.3655182421207428,1
syn_1_07088.png,0.34409406781196594,0.48160967230796814,1
syn_1_07089.png,0.1962205171585083,0.4722422659397125,1
syn_1_07090.png,0.4912412464618683,0.6060381531715393,1
syn_1_07091.png,0.21338553726673126,0.3910144567489624,1
syn_1_07092.png,0.5178523659706116,0.41689109802246094,1
syn_1_07093.png,0.3530920445919037,0.4469388723373413,1
syn_1_07094.png,0.4191780090332031,0.44287121295928955,1
syn_1_07095.png,0.2574490010738373,0.5081121325492859,1
syn_1_07096.png,0.14181147515773773,0.8123982548713684,1
syn_1_07097.png,0.2727183699607849,0.6024649739265442,1
syn_1_07098.png,0.18433581292629242,0.2811395525932312,1
syn_1_07099.png,0.18050482869148254,0.20009195804595947,1
syn_1_07100.png,0.5981799364089966,0.33478429913520813,1
syn_1_07101.png,0.4205808639526367,0.2914276123046875,1
syn_1_07102.png,0.15057025849819183,0.5115954875946045,1
syn_1_07103.png,0.10183217376470566,0.23047040402889252,1
syn_1_07104.png,0.2737234830856323,0.5365033149719238,1
syn_1_07105.png,0.14890697598457336,0.7881841659545898,1
syn_1_07106.png,0.16990400850772858,0.3860575556755066,1
syn_1_07107.png,0.1761961132287979,0.3681138753890991,1
syn_1_07108.png,0.2202182561159134,0.17179419100284576,1
syn_1_07109.png,0.656784176826477,0.5387797355651855,1
syn_1_07110.png,0.4842086434364319,0.31901073455810547,1
syn_1_07111.png,0.34977206587791443,0.24612171947956085,1
syn_1_07112.png,0.332061231136322,0.20608703792095184,1
syn_1_07113.png,0.11403115093708038,0.34427979588508606,1
syn_1_07114.png,0.48454615473747253,0.37008413672447205,1
syn_1_07115.png,0.4570414125919342,0.6096987128257751,1
syn_1_07116.png,0.48289376497268677,0.5164458751678467,1
syn_1_07117.png,0.04181171581149101,0.10787006467580795,1
syn_1_07118.png,0.14913272857666016,0.4658171534538269,1
syn_1_07119.png,0.28442469239234924,0.5905081033706665,1
syn_1_07120.png,0.12257231026887894,0.17930388450622559,1
syn_1_07121.png,0.5952980518341064,0.7906348705291748,1
syn_1_07122.png,0.12965595722198486,0.6473878622055054,1
syn_1_07123.png,0.24296429753303528,0.7674462199211121,1
syn_1_07124.png,0.5751636624336243,0.17874406278133392,1
syn_1_07125.png,0.33484572172164917,0.1428922712802887,1
syn_1_07126.png,0.26789385080337524,0.44044676423072815,1
syn_1_07127.png,0.20690825581550598,0.5214391350746155,1
syn_1_07128.png,0.5358231067657471,0.15011492371559143,1
syn_1_07129.png,0.05128960683941841,0.45729073882102966,1
syn_1_07130.png,0.12196201831102371,0.5590874552726746,1
syn_1_07131.png,0.35455605387687683,0.47667622566223145,1
syn_1_07132.png,0.03266629949212074,0.45230841636657715,1
syn_1_07133.png,0.1617438942193985,0.265003502368927,1
syn_1_07134.png,0.38674435019493103,0.26950597763061523,1
syn_1_07135.png,0.5842122435569763,0.45745986700057983,1
syn_1_07136.png,0.3493860065937042,0.23065632581710815,1
syn_1_07137.png,0.1555517613887787,0.32358330488204956,1
syn_1_07138.png,0.33620691299438477,0.45172473788261414,1
syn_1_07139.png,0.2396426796913147,0.3249049186706543,1
syn_1_07140.png,0.16473644971847534,0.2875848114490509,1
syn_1_07141.png,0.46275946497917175,0.2474403828382492,1
syn_1_07142.png,0.39551401138305664,0.6482325792312622,1
syn_1_07143.png,0.3084789514541626,0.534076988697052,1
syn_1_07144.png,0.14891932904720306,0.4270183742046356,1
syn_1_07145.png,0.3156090974807739,0.5711403489112854,1
syn_1_07146.png,0.2889377176761627,0.3917697072029114,1
syn_1_07147.png,0.42771852016448975,0.3448026478290558,1
syn_1_07148.png,0.0777767226099968,0.3167339861392975,1
syn_1_07149.png,0.2726319134235382,0.2891656756401062,1
syn_1_07150.png,0.06855196505784988,0.39070925116539,1
syn_1_07151.png,0.12167859077453613,0.4827567934989929,1
syn_1_07152.png,0.17016281187534332,0.23868775367736816,1
syn_1_07153.png,0.3614092767238617,0.389707088470459,1
syn_1_07154.png,0.3729754388332367,0.5760297775268555,1
syn_1_07155.png,0.48327693343162537,0.27221938967704773,1
syn_1_07156.png,0.08100780844688416,0.4705626964569092,1
syn_1_07157.png,0.20609749853610992,0.5196865200996399,1
syn_1_07158.png,0.29013562202453613,0.5571780204772949,1
syn_1_07159.png,0.09186592698097229,0.5570032596588135,1
syn_1_07160.png,0.12858864665031433,0.43396425247192383,1
syn_1_07161.png,0.22136378288269043,0.3251475691795349,1
syn_1_07162.png,0.3787635266780853,0.17615827918052673,1
syn_1_07163.png,0.043073032051324844,0.38120460510253906,1
syn_1_07164.png,0.11815313994884491,0.2324412614107132,1
syn_1_07165.png,0.5863710045814514,0.07688858360052109,1
syn_1_07166.png,0.24499717354774475,0.5174024701118469,1
syn_1_07167.png,0.5968369245529175,0.4638795256614685,1
syn_1_07168.png,0.28127843141555786,0.318045973777771,1
syn_1_07169.png,0.26837974786758423,0.2446538358926773,1
syn_1_07170.png,0.2693621814250946,0.5882692337036133,1
syn_1_07171.png,0.0819212943315506,0.17886720597743988,1
syn_1_07172.png,0.3169247806072235,0.24445174634456635,1
syn_1_07173.png,0.10210636258125305,0.3520669937133789,1
syn_1_07174.png,0.3252132833003998,0.4695027768611908,1
syn_1_07175.png,0.3043522536754608,0.6011465787887573,1
syn_1_07176.png,0.42378300428390503,0.5011478662490845,1
syn_1_07177.png,0.22173811495304108,0.6957907676696777,1
syn_1_07178.png,0.2406284511089325,0.585203230381012,1
syn_1_07179.png,0.22937169671058655,0.3858209252357483,1
syn_1_07180.png,0.1108219251036644,0.5037216544151306,1
syn_1_07181.png,0.33369290828704834,0.2647952437400818,1
syn_1_07182.png,0.24447381496429443,0.14404180645942688,1
syn_1_07183.png,0.13904468715190887,0.6228671073913574,1
syn_1_07184.png,0.4655521512031555,0.15303952991962433,1
syn_1_07185.png,0.08216211944818497,0.511003315448761,1
syn_1_07186.png,0.41078856587409973,0.16930903494358063,1
syn_1_07187.png,0.4304690957069397,0.24760845303535461,1
syn_1_07188.png,0.17474307119846344,0.3220005929470062,1
syn_1_07189.png,0.11807408928871155,0.3100065588951111,1
syn_1_07190.png,0.281865656375885,0.24429239332675934,1
syn_1_07191.png,0.25692373514175415,0.3189942240715027,1
syn_1_07192.png,0.04812845587730408,0.1840355396270752,1
syn_1_07193.png,0.24987800419330597,0.2093314379453659,1
syn_1_07194.png,0.6065462231636047,0.26980504393577576,1
syn_1_07195.png,0.1610906422138214,0.7106369733810425,1
syn_1_07196.png,0.2906096875667572,0.34269949793815613,1
syn_1_07197.png,0.07156830281019211,0.6558238863945007,1
syn_1_07198.png,0.37594351172447205,0.5285161733627319,1
syn_1_07199.png,0.2948905825614929,0.39138248562812805,1
syn_1_07200.png,0.5128853917121887,0.361173152923584,1
syn_1_07201.png,0.27064475417137146,0.43839454650878906,1
syn_1_07202.png,0.25296321511268616,0.3763028383255005,1
syn_1_07203.png,0.2542003095149994,0.25101831555366516,1
syn_1_07204.png,0.12744276225566864,0.2728830575942993,1
syn_1_07205.png,0.11315834522247314,0.3187530040740967,1
syn_1_07206.png,0.4041700065135956,0.7756581902503967,1
syn_1_07207.png,0.095771923661232,0.656564474105835,1
syn_1_07208.png,0.5607919692993164,0.341775506734848,1
syn_1_07209.png,0.47846120595932007,0.21099399030208588,1
syn_1_07210.png,0.4703969657421112,0.5639268755912781,1
syn_1_07211.png,0.44700750708580017,0.18807217478752136,1
syn_1_07212.png,0.5598911643028259,0.36330944299697876,1
syn_1_07213.png,0.26726213097572327,0.28980961441993713,1
syn_1_07214.png,0.5890533328056335,0.8124739527702332,1
syn_1_07215.png,0.4848984479904175,0.2643859386444092,1
syn_1_07216.png,0.3222946524620056,0.32466256618499756,1
syn_1_07217.png,0.10567709058523178,0.6845366358757019,1
syn_1_07218.png,0.1823170781135559,0.32195523381233215,1
syn_1_07219.png,0.5359997749328613,0.33050233125686646,1
syn_1_07220.png,0.5029661059379578,0.13200260698795319,1
syn_1_07221.png,0.4000002145767212,0.6030614376068115,1
syn_1_07222.png,0.25263720750808716,0.1985047310590744,1
syn_1_07223.png,0.537520706653595,0.32582876086235046,1
syn_1_07224.png,0.26562297344207764,0.6393482089042664,1
syn_1_07225.png,0.19719095528125763,0.6217559576034546,1
syn_1_07226.png,0.18307246267795563,0.6404033303260803,1
syn_1_07227.png,0.3384426236152649,0.3785741925239563,1
syn_1_07228.png,0.48655077815055847,0.4192846715450287,1
syn_1_07229.png,0.391384482383728,0.5762028098106384,1
syn_1_07230.png,0.30899158120155334,0.3845493495464325,1
syn_1_07231.png,0.1159570962190628,0.3312685787677765,1
syn_1_07232.png,0.341580867767334,0.6009572744369507,1
syn_1_07233.png,0.16314394772052765,0.3429104685783386,1
syn_1_07234.png,0.16062556207180023,0.3362787961959839,1
syn_1_07235.png,0.101564422249794,0.4983920454978943,1
syn_1_07236.png,0.3200041949748993,0.3925932049751282,1
syn_1_07237.png,0.15342336893081665,0.3067042827606201,1
syn_1_07238.png,0.0473005548119545,0.29131457209587097,1
syn_1_07239.png,0.34207603335380554,0.5335125923156738,1
syn_1_07240.png,0.20167644321918488,0.4976395070552826,1
syn_1_07241.png,0.6480381488800049,0.3988496959209442,1
syn_1_07242.png,0.3681435286998749,0.7020270228385925,1
syn_1_07243.png,0.30834293365478516,0.2502049207687378,1
syn_1_07244.png,0.08352174609899521,0.43434348702430725,1
syn_1_07245.png,0.18815545737743378,0.5366523861885071,1
syn_1_07246.png,0.5709678530693054,0.34221121668815613,1
syn_1_07247.png,0.0526018962264061,0.6734300851821899,1
syn_1_07248.png,0.18073058128356934,0.5053481459617615,1
syn_1_07249.png,0.11179719865322113,0.1334211826324463,1
syn_1_07250.png,0.10751497745513916,0.11723385006189346,1
syn_1_07251.png,0.21257057785987854,0.21112242341041565,1
syn_1_07252.png,0.05679372325539589,0.4173986613750458,1
